2	118161374	118161678	Zm25281.merge_peak_9056	142	.	5.09624	16.66453	14.22498	171	2	118161397	118171157	+	Zm00001d004561	281
2	118173644	118173912	Zm25281.merge_peak_9057	98	.	4.29157	12.21051	9.86096	214	.	-1	-1	.	.	0
2	118181901	118182361	Zm25281.merge_peak_9058	1298	.	19.57570	133.32178	129.89243	237	2	118175342	118183006	-	Zm00001d004564	460
2	118227558	118227794	Zm25281.merge_peak_9059	71	.	3.55541	9.39260	7.11653	49	.	-1	-1	.	.	0
2	118384654	118384963	Zm25281.merge_peak_9060	134	.	5.19801	15.88498	13.46030	95	.	-1	-1	.	.	0
2	118670305	118670618	Zm25281.merge_peak_9061	213	.	6.53282	23.92623	21.36818	248	2	118655591	118670633	-	Zm00001d004573	313
2	119295263	119295595	Zm25281.merge_peak_9062	204	.	6.82758	22.96741	20.42454	129	.	-1	-1	.	.	0
2	119298806	119299104	Zm25281.merge_peak_9063	298	.	8.07570	32.49880	29.82936	143	.	-1	-1	.	.	0
2	119532996	119533557	Zm25281.merge_peak_9064	1083	.	17.22650	111.60661	108.30762	214	2	119532842	119534142	+	Zm00001d004581	561
2	119960543	119960766	Zm25281.merge_peak_9065	59	.	3.48690	8.23252	5.98890	196	.	-1	-1	.	.	0
2	120544351	120544640	Zm25281.merge_peak_9066	99	.	4.54967	12.33586	9.98424	129	.	-1	-1	.	.	0
2	120678154	120678914	Zm25281.merge_peak_9067	448	.	9.65570	47.63642	44.80696	159	2	120678264	120682358	+	Zm00001d004591	650
2	120686646	120687085	Zm25281.merge_peak_9068	466	.	9.35046	49.50362	46.65614	213	.	-1	-1	.	.	0
2	120811927	120812162	Zm25281.merge_peak_9069	42	.	3.08457	6.45273	4.27143	44	.	-1	-1	.	.	0
2	120848434	120848690	Zm25281.merge_peak_9070	171	.	5.23694	19.67922	17.18726	168	2	120848336	120848665	-	Zm00001d004594	231
2	121801252	121801502	Zm25281.merge_peak_9071	113	.	4.57565	13.69473	11.31298	133	.	-1	-1	.	.	0
2	121823376	121823727	Zm25281.merge_peak_9072	114	.	4.40429	13.78605	11.40146	210	.	-1	-1	.	.	0
2	121849044	121849613	Zm25281.merge_peak_9073	357	.	7.99710	38.51973	35.78272	257	2	121848851	121849602	-	Zm00001d004614	558
2	122419042	122419370	Zm25281.merge_peak_9074	223	.	6.43736	24.95698	22.38392	134	.	-1	-1	.	.	0
2	122677264	122677627	Zm25281.merge_peak_9075	59	.	3.26164	8.22559	5.98350	184	2	122675520	122679186	-	Zm00001d004626	363
2	122678907	122679134	Zm25281.merge_peak_9076	51	.	3.41584	7.34214	5.12872	191	2	122675520	122679186	-	Zm00001d004626	227
2	123127763	123128082	Zm25281.merge_peak_9077	185	.	6.14567	21.02353	18.50885	164	.	-1	-1	.	.	0
2	123171157	123171473	Zm25281.merge_peak_9078	50	.	3.29866	7.25057	5.04096	209	.	-1	-1	.	.	0
2	123642574	123642907	Zm25281.merge_peak_9079	159	.	5.53721	18.39376	15.92140	173	2	123641554	123643401	+	Zm00001d004630	333
2	124123817	124124188	Zm25281.merge_peak_9080	272	.	7.56779	29.93145	27.29344	196	.	-1	-1	.	.	0
2	124217941	124218232	Zm25281.merge_peak_9081	32	.	2.95792	5.35453	3.22059	131	2	124216656	124218788	+	Zm00001d004633	291
2	124386392	124387096	Zm25281.merge_peak_9082	983	.	17.18738	101.60395	98.36717	383	.	-1	-1	.	.	0
2	124389015	124389232	Zm25281.merge_peak_9083	56	.	3.54802	7.92573	5.69332	107	.	-1	-1	.	.	0
2	124419509	124420269	Zm25281.merge_peak_9084	433	.	9.38782	46.14139	43.32695	227	2	124419556	124423848	+	Zm00001d004635	713
2	124420556	124421260	Zm25281.merge_peak_9085	147	.	5.38354	17.16943	14.72000	570	2	124419556	124423848	+	Zm00001d004635	704
2	124625237	124625618	Zm25281.merge_peak_9086	186	.	6.20330	21.19302	18.67675	131	2	124625290	124626984	+	Zm00001d004639	328
2	124940946	124941315	Zm25281.merge_peak_9087	177	.	6.31051	20.20746	17.70568	162	.	-1	-1	.	.	0
2	125508062	125508504	Zm25281.merge_peak_9088	295	.	7.51026	32.24405	29.57754	234	.	-1	-1	.	.	0
2	125593030	125593310	Zm25281.merge_peak_9089	163	.	6.80301	18.78048	16.30294	182	.	-1	-1	.	.	0
2	125603703	125604249	Zm25281.merge_peak_9090	261	.	6.51708	28.78493	26.16169	206	2	125603869	125605944	+	Zm00001d004649	380
2	125937892	125938408	Zm25281.merge_peak_9091	1156	.	18.41652	119.00899	115.66453	244	2	125937581	125938516	-	Zm00001d004650	516
2	126234786	126235131	Zm25281.merge_peak_9092	87	.	4.20059	11.05335	8.73140	163	.	-1	-1	.	.	0
2	126279995	126280330	Zm25281.merge_peak_9093	291	.	7.09579	31.79691	29.13588	160	2	126256187	126280335	-	Zm00001d004651	335
2	126883165	126883462	Zm25281.merge_peak_9094	85	.	4.35028	10.86281	8.54625	187	2	126880791	126883677	-	Zm00001d000914	297
2	126883165	126883462	Zm25281.merge_peak_9094	85	.	4.35028	10.86281	8.54625	187	2	126880794	126883677	-	Zm00001d000915	297
2	126991883	126992246	Zm25281.merge_peak_9095	183	.	5.96315	20.89333	18.38015	163	2	126969673	127005982	-	Zm00001d004659	363
2	127005351	127005905	Zm25281.merge_peak_9096	385	.	8.31921	41.27124	38.50452	303	2	127005348	127005965	+	Zm00001d004661	554
2	127005351	127005905	Zm25281.merge_peak_9096	385	.	8.31921	41.27124	38.50452	303	2	126969673	127005982	-	Zm00001d004659	554
2	127058745	127058989	Zm25281.merge_peak_9097	69	.	3.85251	9.25033	6.97752	51	.	-1	-1	.	.	0
2	127646317	127646553	Zm25281.merge_peak_9098	30	.	2.44490	5.15934	3.03556	185	.	-1	-1	.	.	0
2	127649859	127650693	Zm25281.merge_peak_9099	295	.	7.80427	32.18212	29.51672	183	2	127649757	127651304	-	Zm00001d004664	834
2	127766754	127767001	Zm25281.merge_peak_9100	119	.	4.69391	14.38312	11.98643	183	.	-1	-1	.	.	0
2	128183731	128184618	Zm25281.merge_peak_9101	1290	.	16.13134	132.47940	129.05530	278	2	128132374	128184491	-	Zm00001d004667	760
2	128758345	128758580	Zm25281.merge_peak_9102	59	.	3.48690	8.23252	5.98890	173	.	-1	-1	.	.	0
2	129375319	129375873	Zm25281.merge_peak_9103	1364	.	19.71442	139.95261	136.48483	260	2	129375198	129376361	-	Zm00001d004672	554
2	129618984	129619501	Zm25281.merge_peak_9104	536	.	10.65513	56.56837	53.65877	314	2	129618940	129619195	+	Zm00001d000916	211
2	129989446	129989975	Zm25281.merge_peak_9105	2273	.	26.44593	231.33987	227.39960	283	2	129971040	129991961	+	Zm00001d004680	529
2	130047648	130048041	Zm25281.merge_peak_9106	112	.	4.09555	13.61538	11.23537	225	2	130047372	130049161	-	Zm00001d004681	393
2	130048933	130049270	Zm25281.merge_peak_9107	104	.	4.60003	12.79812	10.43593	181	2	130047372	130049161	-	Zm00001d004681	228
2	130082503	130083140	Zm25281.merge_peak_9108	206	.	6.16914	23.22085	20.67241	219	.	-1	-1	.	.	0
2	130189285	130189563	Zm25281.merge_peak_9109	49	.	2.87019	7.10713	4.90181	186	2	130189183	130190484	+	Zm00001d004682	278
2	130568093	130568455	Zm25281.merge_peak_9110	220	.	5.84845	24.61244	22.04467	171	.	-1	-1	.	.	0
2	130922685	130922910	Zm25281.merge_peak_9111	81	.	4.42583	10.44153	8.13555	64	2	130922661	130927653	+	Zm00001d004687	225
2	130938250	130938481	Zm25281.merge_peak_9112	100	.	3.41024	12.36258	10.01056	170	.	-1	-1	.	.	0
2	130980260	130980911	Zm25281.merge_peak_9113	82	.	4.11110	10.51286	8.20515	467	2	130979549	130980939	-	Zm00001d000918	651
2	131047614	131047887	Zm25281.merge_peak_9114	124	.	4.86232	14.89520	12.48895	104	.	-1	-1	.	.	0
2	131136145	131136412	Zm25281.merge_peak_9115	66	.	3.92572	8.90587	6.64219	169	.	-1	-1	.	.	0
2	131243612	131243881	Zm25281.merge_peak_9116	115	.	4.89903	13.97148	11.58362	55	2	131242393	131243911	-	Zm00001d004689	269
2	131370826	131371599	Zm25281.merge_peak_9117	98	.	3.85071	12.17422	9.82603	222	2	131371138	131371917	+	Zm00001d004690	461
2	131622392	131622795	Zm25281.merge_peak_9118	94	.	4.06007	11.78516	9.44596	274	2	131619680	131622816	-	Zm00001d004691	403
2	131826201	131826518	Zm25281.merge_peak_9119	254	.	7.27721	28.05931	25.44441	87	.	-1	-1	.	.	0
2	131930000	131930435	Zm25281.merge_peak_9120	221	.	6.48750	24.67533	22.10700	268	2	131929878	131937148	+	Zm00001d004697	435
2	131933866	131934378	Zm25281.merge_peak_9121	844	.	11.71798	87.59067	84.44623	228	2	131929878	131937148	+	Zm00001d004697	512
2	132001646	132002085	Zm25281.merge_peak_9122	248	.	6.79264	27.47294	24.86639	244	.	-1	-1	.	.	0
2	132002596	132005450	Zm25281.merge_peak_9123	1477	.	19.68518	151.27502	147.74368	309	2	132002826	132005184	+	Zm00001d004698	2358
2	132137170	132137629	Zm25281.merge_peak_9124	777	.	13.31058	80.83278	77.73614	232	2	132137258	132137737	+	Zm00001d004699	371
2	132138208	132138539	Zm25281.merge_peak_9125	193	.	5.89616	21.91648	19.38837	216	2	132138157	132139180	+	Zm00001d004700	331
2	132243911	132244343	Zm25281.merge_peak_9126	470	.	10.33057	49.85524	47.00510	234	2	132209575	132244262	-	Zm00001d004702	351
2	132288309	132288525	Zm25281.merge_peak_9127	69	.	3.64651	9.18103	6.91008	48	.	-1	-1	.	.	0
2	132347892	132349455	Zm25281.merge_peak_9128	277	.	7.24203	30.37348	27.72929	841	2	132347742	132349421	-	Zm00001d004705	1529
2	132364253	132364640	Zm25281.merge_peak_9129	136	.	5.13386	16.05967	13.63021	159	2	132363395	132367683	-	Zm00001d004706	387
2	132366918	132367469	Zm25281.merge_peak_9130	1797	.	20.19019	183.46535	179.76286	239	2	132363395	132367683	-	Zm00001d004706	551
2	132464410	132465285	Zm25281.merge_peak_9131	262	.	7.07178	28.85499	26.23003	619	2	132433054	132465319	-	Zm00001d004707	875
2	132579776	132580062	Zm25281.merge_peak_9132	40	.	2.93619	6.22585	4.05348	103	2	132579699	132581191	+	Zm00001d004708	286
2	132766363	132766600	Zm25281.merge_peak_9133	58	.	3.72439	8.13504	5.89654	126	2	132743325	132766708	-	Zm00001d004709	237
2	133457027	133457511	Zm25281.merge_peak_9134	271	.	7.69123	29.80090	27.16439	266	2	133451627	133457602	-	Zm00001d004716	484
2	133459569	133460202	Zm25281.merge_peak_9135	339	.	9.13363	36.69706	33.97985	388	.	-1	-1	.	.	0
2	133614999	133615849	Zm25281.merge_peak_9136	348	.	8.51879	37.62323	34.89616	221	.	-1	-1	.	.	0
2	133773081	133773553	Zm25281.merge_peak_9137	906	.	12.80100	93.79502	90.60889	201	2	133771845	133775173	+	Zm00001d004720	472
2	133872018	133872290	Zm25281.merge_peak_9138	105	.	3.65622	12.96439	10.59797	180	.	-1	-1	.	.	0
2	133886242	133886625	Zm25281.merge_peak_9139	347	.	7.70338	37.45062	34.72481	212	.	-1	-1	.	.	0
2	134075762	134076131	Zm25281.merge_peak_9140	292	.	6.99230	31.89948	29.23676	161	.	-1	-1	.	.	0
2	134077590	134077931	Zm25281.merge_peak_9141	285	.	6.45253	31.20702	28.55328	139	.	-1	-1	.	.	0
2	134259774	134260007	Zm25281.merge_peak_9142	118	.	5.74004	14.23075	11.83834	122	.	-1	-1	.	.	0
2	134454120	134454573	Zm25281.merge_peak_9143	66	.	3.06102	8.95008	6.68578	301	2	134453744	134457995	-	Zm00001d004731	453
2	134457594	134458039	Zm25281.merge_peak_9144	331	.	7.99135	35.89037	33.18205	226	2	134453744	134457995	-	Zm00001d004731	401
2	134518053	134518513	Zm25281.merge_peak_9145	126	.	4.79481	15.02907	12.62099	261	.	-1	-1	.	.	0
2	134523121	134523357	Zm25281.merge_peak_9146	91	.	4.25939	11.51668	9.18342	127	.	-1	-1	.	.	0
2	134555796	134556132	Zm25281.merge_peak_9147	145	.	5.72095	16.95521	14.50879	169	.	-1	-1	.	.	0
2	134689402	134689739	Zm25281.merge_peak_9148	142	.	5.09624	16.66453	14.22498	100	2	134686452	134689699	-	Zm00001d004734	297
2	134916078	134916735	Zm25281.merge_peak_9149	970	.	14.17505	100.25703	97.02865	312	2	134905661	134916730	-	Zm00001d004737	652
2	135038750	135038994	Zm25281.merge_peak_9150	68	.	3.54790	9.12791	6.85789	149	2	135038756	135044503	+	Zm00001d004738	238
2	135042824	135043857	Zm25281.merge_peak_9151	110	.	4.29806	13.43669	11.06069	193	2	135038756	135044503	+	Zm00001d004738	1033
2	135154198	135154473	Zm25281.merge_peak_9152	118	.	4.65202	14.25404	11.86148	177	2	135147704	135154431	-	Zm00001d004740	233
2	135504726	135505438	Zm25281.merge_peak_9153	1276	.	21.05774	131.05658	127.64071	257	2	135504533	135506004	-	Zm00001d004744	712
2	135505690	135505935	Zm25281.merge_peak_9154	60	.	3.89473	8.29150	6.04690	122	2	135504533	135506004	-	Zm00001d004744	245
2	135578217	135578602	Zm25281.merge_peak_9155	222	.	6.52940	24.80814	22.23783	169	.	-1	-1	.	.	0
2	135717509	135717835	Zm25281.merge_peak_9156	173	.	5.63269	19.86153	17.36532	167	.	-1	-1	.	.	0
2	136110554	136110848	Zm25281.merge_peak_9157	101	.	5.31485	12.51668	10.16058	58	.	-1	-1	.	.	0
2	136241658	136242216	Zm25281.merge_peak_9158	319	.	7.47647	34.61565	31.92170	306	2	136241469	136248634	+	Zm00001d004751	558
2	136266607	136267379	Zm25281.merge_peak_9159	1099	.	19.30147	113.24337	109.93385	480	2	136266649	136267215	-	Zm00001d004753	566
2	136423062	136423376	Zm25281.merge_peak_9160	129	.	4.89585	15.34069	12.92499	118	2	136422827	136423366	+	Zm00001d004754	304
2	136424301	136424686	Zm25281.merge_peak_9161	84	.	4.55066	10.74540	8.43168	222	.	-1	-1	.	.	0
2	136799719	136800003	Zm25281.merge_peak_9162	54	.	3.09578	7.68509	5.46019	145	.	-1	-1	.	.	0
2	136919745	136919978	Zm25281.merge_peak_9163	61	.	3.81952	8.37303	6.12617	119	.	-1	-1	.	.	0
2	137175258	137175500	Zm25281.merge_peak_9164	86	.	4.16321	10.94764	8.62840	139	.	-1	-1	.	.	0
2	137297124	137297414	Zm25281.merge_peak_9165	120	.	4.60474	14.43196	12.03465	118	.	-1	-1	.	.	0
2	137326025	137327073	Zm25281.merge_peak_9166	350	.	8.75490	37.81916	35.08997	268	2	137325937	137330047	+	Zm00001d004762	1048
2	137328892	137329862	Zm25281.merge_peak_9167	3160	.	43.85434	320.45389	316.09827	268	2	137325937	137330047	+	Zm00001d004762	970
2	137365791	137367343	Zm25281.merge_peak_9168	1209	.	18.24410	124.35706	120.98093	1225	2	137365815	137367470	+	Zm00001d004763	1528
2	137853555	137854521	Zm25281.merge_peak_9169	809	.	12.48420	84.05850	80.93848	230	2	137853555	137856240	+	Zm00001d004768	966
2	137855607	137856039	Zm25281.merge_peak_9170	107	.	4.48786	13.10996	10.74001	231	2	137853555	137856240	+	Zm00001d004768	432
2	137930327	137930734	Zm25281.merge_peak_9171	754	.	12.32541	78.58057	75.49951	262	.	-1	-1	.	.	0
2	138038116	138038486	Zm25281.merge_peak_9172	171	.	5.55952	19.62783	17.13652	157	2	138037910	138038476	-	Zm00001d004769	360
2	138039790	138040055	Zm25281.merge_peak_9173	139	.	4.35793	16.39391	13.95876	97	.	-1	-1	.	.	0
2	138044844	138045193	Zm25281.merge_peak_9174	250	.	5.61421	27.66789	25.05842	213	.	-1	-1	.	.	0
2	138343012	138343350	Zm25281.merge_peak_9175	256	.	7.19395	28.28663	25.66955	188	.	-1	-1	.	.	0
2	138447077	138447661	Zm25281.merge_peak_9176	201	.	6.43052	22.73150	20.19119	337	.	-1	-1	.	.	0
2	138470042	138470582	Zm25281.merge_peak_9177	2075	.	24.62906	211.35963	207.51691	281	2	138470096	138479847	+	Zm00001d004775	486
2	138797204	138797446	Zm25281.merge_peak_9178	95	.	4.63880	11.93053	9.58860	76	.	-1	-1	.	.	0
2	138898561	138899074	Zm25281.merge_peak_9179	708	.	11.47196	73.86662	70.81887	331	2	138884630	138899209	-	Zm00001d004782	513
2	139700653	139701113	Zm25281.merge_peak_9180	165	.	6.37093	19.06700	16.58380	125	.	-1	-1	.	.	0
2	139871811	139872122	Zm25281.merge_peak_9181	20	.	2.65706	4.13969	2.07337	257	2	139870758	139871910	-	Zm00001d004796	99
2	139873379	139873680	Zm25281.merge_peak_9182	89	.	3.81906	11.26772	8.94136	104	.	-1	-1	.	.	0
2	140057923	140058376	Zm25281.merge_peak_9183	191	.	7.44079	21.67310	19.14850	122	.	-1	-1	.	.	0
2	140278988	140279472	Zm25281.merge_peak_9184	816	.	14.45015	84.78479	81.65984	196	.	-1	-1	.	.	0
2	140342295	140342734	Zm25281.merge_peak_9185	220	.	6.91666	24.60970	22.04255	275	2	140341974	140345724	+	Zm00001d004804	439
2	140441168	140441588	Zm25281.merge_peak_9186	20	.	2.36188	4.10777	2.04408	99	2	140441082	140444057	+	Zm00001d004805	420
2	140588256	140588834	Zm25281.merge_peak_9187	139	.	5.37106	16.38015	13.94539	313	2	140587723	140592773	+	Zm00001d004807	578
2	140677290	140677726	Zm25281.merge_peak_9188	183	.	6.08910	20.85616	18.34345	201	.	-1	-1	.	.	0
2	140743982	140744344	Zm25281.merge_peak_9189	114	.	4.74801	13.88011	11.49404	196	2	140744018	140750309	+	Zm00001d004810	326
2	140749512	140749791	Zm25281.merge_peak_9190	58	.	3.34740	8.05338	5.81628	44	2	140744018	140750309	+	Zm00001d004810	279
2	140809686	140809980	Zm25281.merge_peak_9191	111	.	4.63435	13.54676	11.16855	149	2	140809252	140813969	+	Zm00001d004812	294
2	140902039	140902732	Zm25281.merge_peak_9192	384	.	9.90171	41.23206	38.46621	234	2	140902296	140903771	+	Zm00001d004814	436
2	140978186	140978720	Zm25281.merge_peak_9193	128	.	4.67523	15.31438	12.89932	292	2	140977385	140982487	-	Zm00001d004817	534
2	140979359	140980285	Zm25281.merge_peak_9194	591	.	13.05840	62.13853	59.18147	289	2	140977385	140982487	-	Zm00001d004817	926
2	140980969	140981472	Zm25281.merge_peak_9195	657	.	12.92077	68.80303	65.79345	274	2	140977385	140982487	-	Zm00001d004817	503
2	141035664	141036057	Zm25281.merge_peak_9196	904	.	14.00476	93.63833	90.45306	196	2	141025001	141035997	-	Zm00001d004818	333
2	141142059	141142294	Zm25281.merge_peak_9197	72	.	3.95233	9.51955	7.23815	72	.	-1	-1	.	.	0
2	141195843	141196546	Zm25281.merge_peak_9198	112	.	4.67505	13.66666	11.28516	598	2	141195744	141198243	+	Zm00001d004821	703
2	141199105	141199549	Zm25281.merge_peak_9199	560	.	10.99716	59.02628	56.09457	225	.	-1	-1	.	.	0
2	141289300	141289764	Zm25281.merge_peak_9200	496	.	10.19249	52.48180	49.60736	224	2	141288749	141289952	-	Zm00001d004822	464
2	141290070	141290460	Zm25281.merge_peak_9201	99	.	4.63779	12.25312	9.90255	266	.	-1	-1	.	.	0
2	141335309	141335581	Zm25281.merge_peak_9202	137	.	4.08136	16.13173	13.70060	92	.	-1	-1	.	.	0
2	141451468	141451870	Zm25281.merge_peak_9203	326	.	8.14523	35.34729	32.64489	217	.	-1	-1	.	.	0
2	141654459	141654845	Zm25281.merge_peak_9204	331	.	7.99135	35.89037	33.18205	180	.	-1	-1	.	.	0
2	141723359	141723923	Zm25281.merge_peak_9205	135	.	4.77131	15.96545	13.53750	401	.	-1	-1	.	.	0
2	142800942	142801338	Zm25281.merge_peak_9206	372	.	9.29595	40.04343	37.28998	197	.	-1	-1	.	.	0
2	143856334	143856733	Zm25281.merge_peak_9207	187	.	6.23253	21.27857	18.76133	183	2	143855973	143857138	+	Zm00001d004843	399
2	144211022	144212380	Zm25281.merge_peak_9208	516	.	9.44750	54.54502	51.65201	1069	2	144210411	144212465	-	Zm00001d004846	1358
2	144288314	144289501	Zm25281.merge_peak_9209	1082	.	17.71119	111.59171	108.29289	236	2	144288245	144290435	+	Zm00001d004847	1187
2	144416017	144416302	Zm25281.merge_peak_9210	84	.	4.30726	10.74980	8.43587	162	2	144414921	144416162	-	Zm00001d004848	145
2	144417470	144417721	Zm25281.merge_peak_9211	121	.	4.52663	14.50118	12.10184	97	.	-1	-1	.	.	0
2	144468848	144469087	Zm25281.merge_peak_9212	111	.	4.74842	13.54724	11.16855	121	.	-1	-1	.	.	0
2	144469444	144469737	Zm25281.merge_peak_9213	165	.	5.49858	19.04647	16.56424	124	.	-1	-1	.	.	0
2	144516483	144516940	Zm25281.merge_peak_9214	364	.	7.38919	39.23283	36.48831	249	.	-1	-1	.	.	0
2	144684512	144685136	Zm25281.merge_peak_9215	166	.	5.78714	19.14021	16.65509	418	.	-1	-1	.	.	0
2	144887297	144887694	Zm25281.merge_peak_9216	499	.	11.73252	52.81410	49.93633	171	2	144882980	144890090	-	Zm00001d004855	397
2	144957648	144957929	Zm25281.merge_peak_9217	70	.	3.96859	9.28839	7.01400	146	.	-1	-1	.	.	0
2	145082782	145083206	Zm25281.merge_peak_9218	699	.	12.70330	73.00674	69.96609	222	.	-1	-1	.	.	0
2	145118676	145119460	Zm25281.merge_peak_9219	1050	.	17.72872	108.31092	105.03173	477	2	145114887	145119368	-	Zm00001d004857	692
2	145380514	145381063	Zm25281.merge_peak_9220	547	.	9.78491	57.65853	54.73949	317	2	145380054	145381161	-	Zm00001d004862	549
2	145381667	145381973	Zm25281.merge_peak_9221	43	.	2.92423	6.55931	4.37417	15	.	-1	-1	.	.	0
2	145442282	145443122	Zm25281.merge_peak_9222	911	.	15.02051	94.35445	91.16459	388	2	145442465	145442994	+	Zm00001d004865	529
2	145453664	145454375	Zm25281.merge_peak_9223	1394	.	21.36789	142.94579	139.46101	352	2	145453830	145454228	+	Zm00001d004867	398
2	145459883	145460524	Zm25281.merge_peak_9224	215	.	5.83006	24.13763	21.57634	464	2	145454892	145460926	-	Zm00001d004868	641
2	145682198	145683042	Zm25281.merge_peak_9225	2493	.	23.09072	253.38986	249.34114	388	2	145682371	145682988	-	Zm00001d004874	617
2	145688175	145688847	Zm25281.merge_peak_9226	88	.	4.04537	11.17432	8.85026	228	2	145683678	145688881	-	Zm00001d004875	672
2	145691986	145692211	Zm25281.merge_peak_9227	57	.	3.12219	7.97494	5.73950	21	.	-1	-1	.	.	0
2	145700244	145700712	Zm25281.merge_peak_9228	219	.	6.58906	24.54677	21.98016	242	.	-1	-1	.	.	0
2	145767393	145768561	Zm25281.merge_peak_9229	3397	.	44.48517	344.16031	339.70166	553	2	145767597	145770791	+	Zm00001d004876	964
2	146206166	146207240	Zm25281.merge_peak_9230	2403	.	30.52566	244.30536	240.30208	256	2	146206362	146207063	+	Zm00001d004881	701
2	146345853	146346083	Zm25281.merge_peak_9231	95	.	4.39476	11.90246	9.56109	132	.	-1	-1	.	.	0
2	146379403	146380615	Zm25281.merge_peak_9232	934	.	15.00703	96.61158	93.40707	653	2	146379218	146380414	-	Zm00001d004882	1011
2	146510246	146510465	Zm25281.merge_peak_9233	115	.	4.27387	13.95662	11.56887	160	2	146510326	146510973	+	Zm00001d004886	139
2	146710523	146710778	Zm25281.merge_peak_9234	124	.	5.20790	14.81820	12.41364	198	.	-1	-1	.	.	0
2	146871504	146871800	Zm25281.merge_peak_9235	142	.	4.89365	16.71403	14.27217	146	.	-1	-1	.	.	0
2	147004896	147005249	Zm25281.merge_peak_9236	265	.	7.49472	29.21067	26.58213	185	2	147004057	147005221	-	Zm00001d004889	325
2	147085565	147085868	Zm25281.merge_peak_9237	94	.	4.70250	11.76622	9.42748	163	.	-1	-1	.	.	0
2	147174661	147175193	Zm25281.merge_peak_9238	985	.	19.86962	101.77319	98.53481	279	.	-1	-1	.	.	0
2	147269576	147270145	Zm25281.merge_peak_9239	283	.	7.93968	31.05028	28.39800	313	2	147269761	147270804	+	Zm00001d004894	384
2	147509445	147509723	Zm25281.merge_peak_9240	109	.	4.90715	13.30505	10.93147	130	.	-1	-1	.	.	0
2	147530947	147531416	Zm25281.merge_peak_9241	667	.	11.78981	69.75024	66.73415	278	.	-1	-1	.	.	0
2	147531762	147532917	Zm25281.merge_peak_9242	295	.	7.65727	32.22324	29.55756	238	2	147531811	147532767	+	Zm00001d004895	956
