1	175379355	175380434	Zm00001d048623_peak_1968	208	.	5.94664	23.69536	20.85339	193	1	175369170	175381288	-	Zm00001d031064	1079
1	175380654	175380891	Zm00001d048623_peak_1969	67	.	3.57328	9.01974	6.71886	115	1	175369170	175381288	-	Zm00001d031064	237
1	175807058	175807270	Zm00001d048623_peak_1970	44	.	3.03389	6.68549	4.47824	76	1	175805851	175811432	+	Zm00001d031068	212
1	175810800	175811358	Zm00001d048623_peak_1971	104	.	4.32844	12.94540	10.48355	385	1	175805851	175811432	+	Zm00001d031068	558
1	175969890	175970538	Zm00001d048623_peak_1972	146	.	5.08360	17.30679	14.68233	269	1	175967709	175973563	-	Zm00001d031071	648
1	175969890	175970538	Zm00001d048623_peak_1972	146	.	5.08360	17.30679	14.68233	269	1	175970206	175979764	-	Zm00001d031072	332
1	175969890	175970538	Zm00001d048623_peak_1972	146	.	5.08360	17.30679	14.68233	269	1	175956631	175970210	-	Zm00001d031070	320
1	175972439	175973095	Zm00001d048623_peak_1973	44	.	3.14177	6.68549	4.47824	244	1	175967709	175973563	-	Zm00001d031071	656
1	175972439	175973095	Zm00001d048623_peak_1973	44	.	3.14177	6.68549	4.47824	244	1	175970206	175979764	-	Zm00001d031072	656
1	175983904	175985591	Zm00001d048623_peak_1974	146	.	4.97572	17.30679	14.68233	291	1	175978669	175985357	-	Zm00001d031073	1453
1	175983904	175985591	Zm00001d048623_peak_1974	146	.	4.97572	17.30679	14.68233	291	1	175983334	175998008	-	Zm00001d031074	1687
1	176151914	176152232	Zm00001d048623_peak_1975	55	.	3.35753	7.82184	5.56762	168	.	-1	-1	.	.	0
1	176192625	176193393	Zm00001d048623_peak_1976	146	.	5.08360	17.30679	14.68233	589	1	176190733	176198049	+	Zm00001d031077	768
1	176348440	176348726	Zm00001d048623_peak_1977	139	.	4.86784	16.55247	13.97463	134	.	-1	-1	.	.	0
1	176494178	176494805	Zm00001d048623_peak_1978	104	.	4.32844	12.94540	10.48355	276	1	176493793	176508822	+	Zm00001d031086	627
1	176522048	176522259	Zm00001d048623_peak_1979	79	.	3.78904	10.27522	7.92808	121	.	-1	-1	.	.	0
1	176560722	176561018	Zm00001d048623_peak_1980	67	.	3.57328	9.01974	6.71886	42	.	-1	-1	.	.	0
1	177231960	177234182	Zm00001d048623_peak_1981	208	.	6.05452	23.69536	20.85339	1311	1	177229869	177235915	+	Zm00001d031099	2222
1	177231960	177234182	Zm00001d048623_peak_1981	208	.	6.05452	23.69536	20.85339	1311	1	177233181	177237636	+	Zm00001d031100	1001
1	177231960	177234182	Zm00001d048623_peak_1981	208	.	6.05452	23.69536	20.85339	1311	1	177233739	177245001	-	Zm00001d031101	443
1	177234588	177235073	Zm00001d048623_peak_1982	169	.	5.40724	19.63093	16.93528	248	1	177229869	177235915	+	Zm00001d031099	485
1	177234588	177235073	Zm00001d048623_peak_1982	169	.	5.40724	19.63093	16.93528	248	1	177233181	177237636	+	Zm00001d031100	485
1	177234588	177235073	Zm00001d048623_peak_1982	169	.	5.40724	19.63093	16.93528	248	1	177233739	177245001	-	Zm00001d031101	485
1	177826508	177827019	Zm00001d048623_peak_1983	125	.	4.65208	15.07592	12.54500	272	1	177819450	177831359	-	Zm00001d031115	511
1	177976427	177976943	Zm00001d048623_peak_1984	275	.	6.91755	30.64376	27.56975	191	1	177974720	177985073	+	Zm00001d031118	516
1	177982798	177983412	Zm00001d048623_peak_1985	146	.	4.97572	17.30679	14.68233	186	1	177981756	177989442	+	Zm00001d031119	614
1	177982798	177983412	Zm00001d048623_peak_1985	146	.	4.97572	17.30679	14.68233	186	1	177974720	177985073	+	Zm00001d031118	614
1	178024793	178024993	Zm00001d048623_peak_1986	44	.	3.14177	6.68549	4.47824	75	1	178018480	178027593	-	Zm00001d031120	200
1	178025482	178025709	Zm00001d048623_peak_1987	44	.	3.03389	6.68549	4.47824	157	1	178018480	178027593	-	Zm00001d031120	227
1	178420408	178420979	Zm00001d048623_peak_1988	208	.	5.94664	23.69536	20.85339	274	.	-1	-1	.	.	0
1	178718802	178719431	Zm00001d048623_peak_1989	302	.	7.34907	33.37726	30.22132	439	1	178715020	178721023	-	Zm00001d031127	629
1	178720584	178720913	Zm00001d048623_peak_1990	73	.	3.68116	9.64051	7.31646	123	1	178715020	178721023	-	Zm00001d031127	329
1	178753614	178754145	Zm00001d048623_peak_1991	44	.	3.03389	6.68549	4.47824	96	.	-1	-1	.	.	0
1	178797851	178798965	Zm00001d048623_peak_1992	111	.	4.43632	13.64394	11.15909	960	1	178797384	178805593	+	Zm00001d031128	1114
1	178803296	178803668	Zm00001d048623_peak_1993	104	.	4.32844	12.94540	10.48355	181	1	178801787	178807508	-	Zm00001d031129	372
1	178803296	178803668	Zm00001d048623_peak_1993	104	.	4.32844	12.94540	10.48355	181	1	178797384	178805593	+	Zm00001d031128	372
1	178834013	178834321	Zm00001d048623_peak_1994	98	.	4.22056	12.25891	9.81989	127	.	-1	-1	.	.	0
1	178920487	178922265	Zm00001d048623_peak_1995	311	.	7.45695	34.30288	31.11879	1205	1	178915351	178921435	+	Zm00001d031130	948
1	178920487	178922265	Zm00001d048623_peak_1995	311	.	7.45695	34.30288	31.11879	1205	1	178920269	178925900	+	Zm00001d031131	1778
1	178997506	178998135	Zm00001d048623_peak_1996	366	.	8.21211	40.00046	36.61080	285	1	178996581	179003994	-	Zm00001d031134	629
1	178997506	178998135	Zm00001d048623_peak_1996	366	.	8.21211	40.00046	36.61080	285	1	178990773	178999888	-	Zm00001d031132	629
1	178997506	178998135	Zm00001d048623_peak_1996	366	.	8.21211	40.00046	36.61080	285	1	178994108	178999250	+	Zm00001d031133	629
1	179005428	179005746	Zm00001d048623_peak_1997	44	.	3.14177	6.68549	4.47824	188	1	179003355	179011556	+	Zm00001d031135	318
1	179008999	179010002	Zm00001d048623_peak_1998	73	.	3.68116	9.64051	7.31646	651	1	179003355	179011556	+	Zm00001d031135	1003
1	179008999	179010002	Zm00001d048623_peak_1998	73	.	3.68116	9.64051	7.31646	651	1	179008347	179017072	-	Zm00001d031136	1003
1	179539975	179541540	Zm00001d048623_peak_1999	208	.	6.05452	23.69536	20.85339	637	.	-1	-1	.	.	0
1	179580196	179581038	Zm00001d048623_peak_2000	375	.	8.31999	40.97306	37.55259	486	1	179577941	179582569	-	Zm00001d022864	842
1	179600677	179601020	Zm00001d048623_peak_2001	91	.	4.00480	11.58481	9.16860	113	1	179598373	179602708	-	Zm00001d031146	343
1	179966955	179967485	Zm00001d048623_peak_2002	192	.	5.73088	22.04217	19.27389	238	1	179964643	179969167	-	Zm00001d031158	530
1	179968319	179968937	Zm00001d048623_peak_2003	55	.	3.35753	7.82184	5.56762	187	1	179964643	179969167	-	Zm00001d031158	618
1	180010835	180011748	Zm00001d048623_peak_2004	91	.	4.00480	11.58481	9.16860	565	.	-1	-1	.	.	0
1	180255950	180256595	Zm00001d048623_peak_2005	184	.	5.62300	21.22910	18.48518	155	.	-1	-1	.	.	0
1	180447842	180448532	Zm00001d048623_peak_2006	139	.	4.86784	16.55247	13.97463	417	1	180445018	180450137	-	Zm00001d031168	690
1	180916620	180917453	Zm00001d048623_peak_2007	192	.	5.73088	22.04217	19.27389	304	.	-1	-1	.	.	0
1	181302158	181302417	Zm00001d048623_peak_2008	44	.	3.03389	6.68549	4.47824	61	.	-1	-1	.	.	0
1	181302564	181302971	Zm00001d048623_peak_2009	91	.	4.00480	11.58481	9.16860	212	.	-1	-1	.	.	0
1	181310800	181311100	Zm00001d048623_peak_2010	98	.	4.22056	12.25891	9.81989	164	1	181308179	181316255	+	Zm00001d031178	300
1	181317246	181317908	Zm00001d048623_peak_2011	208	.	6.05452	23.69536	20.85339	312	1	181312460	181319451	-	Zm00001d031179	662
1	181560634	181560984	Zm00001d048623_peak_2012	61	.	3.46541	8.41336	6.13575	171	.	-1	-1	.	.	0
1	181572838	181573200	Zm00001d048623_peak_2013	91	.	4.00480	11.58481	9.16860	165	.	-1	-1	.	.	0
1	181574131	181575425	Zm00001d048623_peak_2014	132	.	4.75996	15.80877	13.25447	332	1	181573354	181581654	+	Zm00001d031182	1294
1	181576526	181577063	Zm00001d048623_peak_2015	85	.	3.89692	10.92346	8.55323	276	1	181573354	181581654	+	Zm00001d031182	537
1	181585195	181585714	Zm00001d048623_peak_2016	61	.	3.46541	8.41336	6.13575	183	1	181578507	181586714	-	Zm00001d031183	519
1	181585195	181585714	Zm00001d048623_peak_2016	61	.	3.46541	8.41336	6.13575	183	1	181583445	181588170	-	Zm00001d031184	519
1	181634089	181634831	Zm00001d048623_peak_2017	67	.	3.57328	9.01974	6.71886	263	1	181628809	181634504	-	Zm00001d031186	415
1	181634089	181634831	Zm00001d048623_peak_2017	67	.	3.57328	9.01974	6.71886	263	1	181631974	181638095	-	Zm00001d031187	742
1	181635815	181636121	Zm00001d048623_peak_2018	91	.	4.00480	11.58481	9.16860	152	1	181631974	181638095	-	Zm00001d031187	306
1	181706139	181706701	Zm00001d048623_peak_2019	502	.	9.83031	54.16135	50.29139	183	1	181705376	181715746	-	Zm00001d031188	562
1	181714688	181715332	Zm00001d048623_peak_2020	208	.	5.94664	23.69536	20.85339	320	1	181714965	181719037	-	Zm00001d031190	367
1	181714688	181715332	Zm00001d048623_peak_2020	208	.	5.94664	23.69536	20.85339	320	1	181705376	181715746	-	Zm00001d031188	644
1	181714688	181715332	Zm00001d048623_peak_2020	208	.	5.94664	23.69536	20.85339	320	1	181713187	181717842	+	Zm00001d022868	644
1	181714688	181715332	Zm00001d048623_peak_2020	208	.	5.94664	23.69536	20.85339	320	1	181713320	181717703	+	Zm00001d031189	644
1	181715856	181716836	Zm00001d048623_peak_2021	208	.	5.94664	23.69536	20.85339	600	1	181714965	181719037	-	Zm00001d031190	980
1	181715856	181716836	Zm00001d048623_peak_2021	208	.	5.94664	23.69536	20.85339	600	1	181715545	181720015	-	Zm00001d031191	980
1	181715856	181716836	Zm00001d048623_peak_2021	208	.	5.94664	23.69536	20.85339	600	1	181713187	181717842	+	Zm00001d022868	980
1	181715856	181716836	Zm00001d048623_peak_2021	208	.	5.94664	23.69536	20.85339	600	1	181713320	181717703	+	Zm00001d031189	980
1	181832440	181832952	Zm00001d048623_peak_2022	146	.	4.97572	17.30679	14.68233	122	.	-1	-1	.	.	0
1	181833327	181833862	Zm00001d048623_peak_2023	91	.	4.00480	11.58481	9.16860	381	.	-1	-1	.	.	0
1	181872155	181873625	Zm00001d048623_peak_2024	184	.	5.62300	21.22910	18.48518	416	1	181872386	181876802	+	Zm00001d031197	1239
1	182292606	182293184	Zm00001d048623_peak_2025	267	.	6.80967	29.74746	26.72671	212	1	182291107	182296953	+	Zm00001d031209	578
1	182294445	182294895	Zm00001d048623_peak_2026	85	.	3.89692	10.92346	8.55323	152	1	182291107	182296953	+	Zm00001d031209	450
1	182389738	182389942	Zm00001d048623_peak_2027	44	.	3.14177	6.68549	4.47824	129	.	-1	-1	.	.	0
1	182390228	182390965	Zm00001d048623_peak_2028	177	.	5.51512	20.42528	17.70557	231	.	-1	-1	.	.	0
1	182479500	182480052	Zm00001d048623_peak_2029	146	.	4.97572	17.30679	14.68233	205	1	182478607	182486830	+	Zm00001d031216	552
1	182491355	182492467	Zm00001d048623_peak_2030	311	.	7.45695	34.30288	31.11879	599	1	182482848	182494517	-	Zm00001d031217	1112
1	182578485	182578965	Zm00001d048623_peak_2031	61	.	3.46541	8.41336	6.13575	369	1	182572839	182580580	-	Zm00001d031220	480
1	182578485	182578965	Zm00001d048623_peak_2031	61	.	3.46541	8.41336	6.13575	369	1	182577405	182582994	-	Zm00001d031221	480
1	182595462	182596235	Zm00001d048623_peak_2032	73	.	3.68116	9.64051	7.31646	582	1	182594026	182599609	-	Zm00001d031222	773
1	182659718	182661897	Zm00001d048623_peak_2033	284	.	7.13331	31.54758	28.44660	1226	1	182655007	182663933	+	Zm00001d031223	2179
1	182659718	182661897	Zm00001d048623_peak_2033	284	.	7.13331	31.54758	28.44660	1226	1	182660543	182665088	-	Zm00001d031224	1354
1	182664457	182664860	Zm00001d048623_peak_2034	55	.	3.35753	7.82184	5.56762	110	1	182660543	182665088	-	Zm00001d031224	403
1	182664457	182664860	Zm00001d048623_peak_2034	55	.	3.35753	7.82184	5.56762	110	1	182662294	182667524	-	Zm00001d031225	403
1	182665319	182665982	Zm00001d048623_peak_2035	104	.	4.32844	12.94540	10.48355	432	1	182662294	182667524	-	Zm00001d031225	663
1	182704440	182704842	Zm00001d048623_peak_2036	55	.	3.35753	7.82184	5.56762	73	1	182699651	182704653	+	Zm00001d031226	213
1	182704440	182704842	Zm00001d048623_peak_2036	55	.	3.35753	7.82184	5.56762	73	1	182702313	182707449	+	Zm00001d031227	402
1	182705284	182705490	Zm00001d048623_peak_2037	55	.	3.35753	7.82184	5.56762	69	1	182702313	182707449	+	Zm00001d031227	206
1	182805000	182805225	Zm00001d048623_peak_2038	55	.	3.35753	7.82184	5.56762	157	1	182799962	182805223	+	Zm00001d031229	223
1	182805000	182805225	Zm00001d048623_peak_2038	55	.	3.35753	7.82184	5.56762	157	1	182803322	182810465	-	Zm00001d031230	225
1	182805000	182805225	Zm00001d048623_peak_2038	55	.	3.35753	7.82184	5.56762	157	1	182803413	182829505	-	Zm00001d031231	225
1	182807976	182808188	Zm00001d048623_peak_2039	55	.	3.35753	7.82184	5.56762	112	1	182803322	182810465	-	Zm00001d031230	212
1	182807976	182808188	Zm00001d048623_peak_2039	55	.	3.35753	7.82184	5.56762	112	1	182803413	182829505	-	Zm00001d031231	212
1	183454138	183455867	Zm00001d048623_peak_2040	452	.	9.29091	48.97407	45.27538	857	1	183453011	183457957	-	Zm00001d031244	1729
1	183775824	183776567	Zm00001d048623_peak_2041	91	.	4.11268	11.58481	9.16860	310	.	-1	-1	.	.	0
1	183892024	183892542	Zm00001d048623_peak_2042	347	.	7.88847	38.07456	34.77435	321	1	183878314	183894062	-	Zm00001d031253	518
1	183895163	183895629	Zm00001d048623_peak_2043	61	.	3.46541	8.41336	6.13575	115	1	183893158	183903422	+	Zm00001d031254	466
1	184104087	184104485	Zm00001d048623_peak_2044	39	.	2.92601	6.14176	3.98227	304	1	184084535	184106528	+	Zm00001d031256	398
1	184104976	184105180	Zm00001d048623_peak_2045	55	.	3.35753	7.82184	5.56762	133	1	184084535	184106528	+	Zm00001d031256	204
1	184104976	184105180	Zm00001d048623_peak_2045	55	.	3.35753	7.82184	5.56762	133	1	184104568	184109742	-	Zm00001d031257	204
1	184105877	184106643	Zm00001d048623_peak_2046	169	.	5.40724	19.63093	16.93528	227	1	184084535	184106528	+	Zm00001d031256	651
1	184105877	184106643	Zm00001d048623_peak_2046	169	.	5.40724	19.63093	16.93528	227	1	184104568	184109742	-	Zm00001d031257	766
1	184107360	184110297	Zm00001d048623_peak_2047	472	.	9.50667	51.03251	47.26803	1823	1	184108087	184115451	-	Zm00001d031258	2210
1	184107360	184110297	Zm00001d048623_peak_2047	472	.	9.50667	51.03251	47.26803	1823	1	184104568	184109742	-	Zm00001d031257	2382
1	184110513	184112439	Zm00001d048623_peak_2048	329	.	7.67271	36.17509	32.93369	676	1	184108087	184115451	-	Zm00001d031258	1926
1	184110513	184112439	Zm00001d048623_peak_2048	329	.	7.67271	36.17509	32.93369	676	1	184111625	184117681	-	Zm00001d031259	814
1	184208290	184208680	Zm00001d048623_peak_2049	44	.	3.14177	6.68549	4.47824	258	1	184206657	184211419	+	Zm00001d022871	390
1	184284259	184285638	Zm00001d048623_peak_2050	275	.	6.91755	30.64376	27.56975	775	1	184279834	184286331	+	Zm00001d031263	1379
1	184284259	184285638	Zm00001d048623_peak_2050	275	.	6.91755	30.64376	27.56975	775	1	184283253	184288332	+	Zm00001d031264	1379
1	184284259	184285638	Zm00001d048623_peak_2050	275	.	6.91755	30.64376	27.56975	775	1	184284253	184297887	-	Zm00001d031265	1379
1	184286140	184286622	Zm00001d048623_peak_2051	39	.	2.92601	6.14176	3.98227	135	1	184279834	184286331	+	Zm00001d031263	191
1	184286140	184286622	Zm00001d048623_peak_2051	39	.	2.92601	6.14176	3.98227	135	1	184283253	184288332	+	Zm00001d031264	482
1	184286140	184286622	Zm00001d048623_peak_2051	39	.	2.92601	6.14176	3.98227	135	1	184284253	184297887	-	Zm00001d031265	482
1	184296493	184296843	Zm00001d048623_peak_2052	125	.	4.65208	15.07592	12.54500	194	1	184284253	184297887	-	Zm00001d031265	350
1	184358292	184358804	Zm00001d048623_peak_2053	161	.	5.29936	18.84625	16.17454	301	1	184356938	184361897	+	Zm00001d031266	512
1	184359810	184360179	Zm00001d048623_peak_2054	85	.	3.89692	10.92346	8.55323	142	1	184356938	184361897	+	Zm00001d031266	369
1	184397523	184398622	Zm00001d048623_peak_2055	91	.	4.11268	11.58481	9.16860	810	1	184395570	184402001	+	Zm00001d031267	1099
1	184548713	184549108	Zm00001d048623_peak_2056	91	.	4.00480	11.58481	9.16860	248	1	184543305	184550977	-	Zm00001d031269	395
1	184548713	184549108	Zm00001d048623_peak_2056	91	.	4.00480	11.58481	9.16860	248	1	184548117	184553424	-	Zm00001d031270	395
1	184550000	184550200	Zm00001d048623_peak_2057	34	.	2.81813	5.61515	3.47971	38	1	184543305	184550977	-	Zm00001d031269	200
1	184550000	184550200	Zm00001d048623_peak_2057	34	.	2.81813	5.61515	3.47971	38	1	184548117	184553424	-	Zm00001d031270	200
1	184550827	184551654	Zm00001d048623_peak_2058	192	.	5.73088	22.04217	19.27389	392	1	184543305	184550977	-	Zm00001d031269	150
1	184550827	184551654	Zm00001d048623_peak_2058	192	.	5.73088	22.04217	19.27389	392	1	184548117	184553424	-	Zm00001d031270	827
1	184640083	184640641	Zm00001d048623_peak_2059	50	.	3.24965	7.24571	5.01489	440	1	184639867	184644736	-	Zm00001d031273	558
1	184641455	184641973	Zm00001d048623_peak_2060	67	.	3.57328	9.01974	6.71886	135	1	184639867	184644736	-	Zm00001d031273	518
1	184642993	184643315	Zm00001d048623_peak_2061	73	.	3.68116	9.64051	7.31646	123	1	184639867	184644736	-	Zm00001d031273	322
1	184818073	184818999	Zm00001d048623_peak_2062	169	.	5.40724	19.63093	16.93528	713	1	184815129	184821486	+	Zm00001d031275	926
1	184858715	184859445	Zm00001d048623_peak_2063	311	.	7.45695	34.30288	31.11879	308	1	184857499	184862221	+	Zm00001d031278	730
1	184860703	184861791	Zm00001d048623_peak_2064	241	.	6.48604	27.10496	24.16225	639	1	184857499	184862221	+	Zm00001d031278	1088
1	185318987	185319765	Zm00001d048623_peak_2065	512	.	9.93818	55.21502	51.27276	311	1	185317207	185334363	+	Zm00001d031289	778
1	185333195	185334011	Zm00001d048623_peak_2066	85	.	3.89692	10.92346	8.55323	91	1	185317207	185334363	+	Zm00001d031289	816
1	185333195	185334011	Zm00001d048623_peak_2066	85	.	3.89692	10.92346	8.55323	91	1	185332136	185336576	-	Zm00001d031290	816
1	185334545	185334799	Zm00001d048623_peak_2067	50	.	3.24965	7.24571	5.01489	96	1	185332136	185336576	-	Zm00001d031290	254
1	185335620	185337114	Zm00001d048623_peak_2068	177	.	5.51512	20.42528	17.70557	503	1	185332136	185336576	-	Zm00001d031290	956
1	185557784	185558403	Zm00001d048623_peak_2069	433	.	9.07515	46.93830	43.30303	310	.	-1	-1	.	.	0
1	185589888	185590124	Zm00001d048623_peak_2070	44	.	3.03389	6.68549	4.47824	93	1	185587046	185594963	+	Zm00001d031300	236
1	185624606	185624838	Zm00001d048623_peak_2071	44	.	3.14177	6.68549	4.47824	82	1	185621417	185626719	+	Zm00001d031301	232
1	185700225	185700515	Zm00001d048623_peak_2072	91	.	4.00480	11.58481	9.16860	190	1	185698379	185712906	+	Zm00001d031303	290
1	185701156	185701730	Zm00001d048623_peak_2073	91	.	4.11268	11.58481	9.16860	62	1	185698379	185712906	+	Zm00001d031303	574
1	185836077	185836335	Zm00001d048623_peak_2074	91	.	4.00480	11.58481	9.16860	83	.	-1	-1	.	.	0
1	185868409	185868674	Zm00001d048623_peak_2075	85	.	3.89692	10.92346	8.55323	113	1	185865617	185869688	+	Zm00001d031314	265
1	185871552	185872111	Zm00001d048623_peak_2076	104	.	4.32844	12.94540	10.48355	178	1	185869254	185876831	-	Zm00001d031315	559
1	185873543	185877665	Zm00001d048623_peak_2077	512	.	10.04606	55.21502	51.27276	3165	1	185869254	185876831	-	Zm00001d031315	3288
1	185873543	185877665	Zm00001d048623_peak_2077	512	.	10.04606	55.21502	51.27276	3165	1	185874713	185884166	-	Zm00001d031316	2952
1	185880900	185883042	Zm00001d048623_peak_2078	347	.	7.88847	38.07456	34.77435	1564	1	185874713	185884166	-	Zm00001d031316	2142
1	185883302	185883670	Zm00001d048623_peak_2079	91	.	4.00480	11.58481	9.16860	181	1	185874713	185884166	-	Zm00001d031316	368
1	185885046	185886390	Zm00001d048623_peak_2080	442	.	9.18303	47.95332	44.28683	728	.	-1	-1	.	.	0
1	185910172	185911111	Zm00001d048623_peak_2081	111	.	4.43632	13.64394	11.15909	563	1	185909720	185915708	+	Zm00001d031317	939
1	186053501	186054214	Zm00001d048623_peak_2082	161	.	5.29936	18.84625	16.17454	282	1	186050724	186055956	-	Zm00001d031325	713
1	186053501	186054214	Zm00001d048623_peak_2082	161	.	5.29936	18.84625	16.17454	282	1	186052718	186064670	-	Zm00001d031326	713
1	186062632	186062921	Zm00001d048623_peak_2083	79	.	3.78904	10.27522	7.92808	137	1	186052718	186064670	-	Zm00001d031326	289
1	186062632	186062921	Zm00001d048623_peak_2083	79	.	3.78904	10.27522	7.92808	137	1	186060762	186077460	+	Zm00001d031327	289
1	186199526	186200809	Zm00001d048623_peak_2084	161	.	5.29936	18.84625	16.17454	892	1	186192755	186201511	-	Zm00001d031329	1283
1	186203647	186203868	Zm00001d048623_peak_2085	73	.	3.68116	9.64051	7.31646	89	1	186201687	186207289	+	Zm00001d022875	221
1	186378408	186378797	Zm00001d048623_peak_2086	61	.	3.46541	8.41336	6.13575	100	1	186374331	186382883	-	Zm00001d031332	389
1	186379358	186379616	Zm00001d048623_peak_2087	67	.	3.57328	9.01974	6.71886	117	1	186374331	186382883	-	Zm00001d031332	258
1	186380528	186380903	Zm00001d048623_peak_2088	79	.	3.78904	10.27522	7.92808	250	1	186374331	186382883	-	Zm00001d031332	375
1	186728996	186729879	Zm00001d048623_peak_2089	161	.	5.29936	18.84625	16.17454	625	1	186727080	186741316	+	Zm00001d031338	883
1	186734471	186735873	Zm00001d048623_peak_2090	154	.	5.19148	18.07146	15.42349	151	1	186727080	186741316	+	Zm00001d031338	1402
1	186738525	186740181	Zm00001d048623_peak_2091	125	.	4.65208	15.07592	12.54500	1293	1	186727080	186741316	+	Zm00001d031338	1656
1	186789084	186789793	Zm00001d048623_peak_2092	85	.	3.89692	10.92346	8.55323	586	.	-1	-1	.	.	0
1	186794056	186794368	Zm00001d048623_peak_2093	34	.	2.81813	5.61515	3.47971	167	.	-1	-1	.	.	0
